y,istreatment,x1,x2,x3
-0.2672989972230513,0,1.0916494141724007,-0.6853622439538165,0.00960390443959837
-2.1408148098064985,0,-1.1207857265332828,-0.15010269151743366,-1.5949244149076112
4.556965531639095,1,1.5428343963548623,-0.4879539324010555,-0.4926596577454869
2.008542816750096,0,-0.6365278431093274,1.0554707326153625,0.9639935908575434
7.010292593842617,1,1.267095169230659,-0.06286147518674175,1.0463280632085548
0.7153231631860526,0,0.15650981813538967,0.7107636924945692,0.32234717857817785
-1.1730070434777797,0,0.5559394671640768,-0.5001398745119248,-1.6461913202883176
1.8343851416689558,1,-1.3660131961839443,0.7426399189139651,0.8052473972813633
11.271579519561246,1,1.4686464619745991,1.5916760637000167,1.1642134174233654
7.110679715326782,1,-0.2556515403768072,1.740143918761569,0.47075546497369114
0.8371264428929029,1,-0.2925644660237438,-0.9675757838378901,0.18324351781215217
5.193260398065711,1,0.5893513547501746,-0.21515716954965058,0.8306804865002129
1.2668484679313137,0,0.5771367479882634,0.5540537150140378,0.05160713881934927
1.3725406428872473,0,0.49219597445914,-0.6605716344988589,-0.8297398838606568
7.393801215926253,1,0.35131140518878473,1.101559901632698,0.5809732576578844
-0.7980362110741215,0,-0.9365414857634464,0.11935417693337846,0.34927657975630444
-3.5540527138377898,0,-1.73083254007568,-0.8531383158980909,-0.5930044337412508
8.853606171641568,1,0.6894306882106929,0.3538229749269299,1.4576989560091806
1.863774672990355,1,-0.20789476264804374,-0.01714770214189108,0.5076075559054872
5.014346607520387,1,-0.10991200005847912,1.203337130303119,0.853347286248123
-0.8231773155267961,0,-0.6183485295772752,0.38018966290400846,0.2908206633946529
8.393869357551027,1,1.4835092550588407,0.2415957137498073,0.7376402768892814
-0.28442646208945194,0,1.2697207080554826,-1.0461217631322632,-0.05838986869190739
2.13584014078561,1,-0.220918660037202,1.9782078469531839,-1.5796757694309198
-0.5495382304660422,0,-0.7593845964283017,-0.18508640552359132,0.9104158532187848
3.7445258614614625,1,-0.19116899011166816,1.0543073096667155,0.26822873670819364
4.0264920406201155,1,-1.5242763061062559,1.3199692799877705,0.012243245285024832
1.3515098286160505,0,0.746926574704424,-0.5358828582191332,0.8302556811669156
-1.7977042889461545,0,-0.5837388680973757,-0.8091847148032882,0.026164214683734657
5.93459665627394,1,0.9789308776968446,-0.630261965133074,1.3074816683808295
8.699630757423778,1,0.23146804747499305,2.4310581459482448,0.2503855226008971
-1.2463596484071053,0,-0.9435093244375448,0.014795849100190708,-0.2047994561897953
9.093837452230177,1,0.7308924629071021,2.726421870758114,-0.6399153055139467
7.253639029157304,1,0.9820057865912215,0.36329002113613085,-0.00932760748173696
-1.5028183428590876,0,-1.2408790558487626,1.5908167597362521,-0.7590140285903888
5.700174622500822,1,0.013549358837964631,-0.06040179510169188,1.3912641889410189
4.710711158608158,1,-0.42165467769682896,-0.17408731043767656,0.83234864613646
8.594609619020378,1,0.6150623071996841,1.6781553675856413,0.7303675180070333
2.2644119406323964,1,0.1510834452156562,0.19361897914515402,-0.9356888266189751
-0.8002627641430384,0,0.06459904792355242,-1.2893560400673443,-0.031038619288621425
-0.5892383551177127,0,-0.4416770209335777,0.8866582779934244,-0.9428692804355275
-0.4052995789117153,0,-0.14127536206605815,-0.7845528060912214,0.04835441324884283
6.365333163684084,1,2.0514935951171545,-0.45939599762691674,0.27795778021710704
-3.080374349892121,0,-0.9073891737702772,-1.398396170882847,-1.7201756637601233
7.378098023626023,1,1.3839825928423,0.19616447418101304,0.008601011662124642
4.65865617010634,1,-0.5847339820135852,-0.7145227696326367,2.3352277130628036
2.9879608143771876,1,1.6608528503859554,-0.315195962985157,-1.014537161614046
5.10427383055632,1,0.29693444216694,1.2654647085947026,0.18954901613296876
3.3264552568753225,1,1.5099645150831622,0.3231395056461795,-1.590981194805949
5.163075985185942,1,0.07138392774937394,1.3195284696679668,-0.05723571550493821
0.10154912829502616,0,0.49013068473599913,0.22893704985210261,0.14856613284749062
-2.690077875325988,0,-0.3676866068965946,-1.1775287013323101,-0.9296616858491725
5.262128696245805,1,0.692441536486188,-0.3081496997787428,1.3439072335238962
-3.8975327040069403,0,-1.8669717425147976,-1.4636508321204906,0.9086117367568765
1.6065287091312261,0,0.3699874571459122,0.595388222034609,0.5687804669250783
-1.7961365513744272,0,-1.3894316494450645,1.8811183048283722,-1.8053345167559438
0.766139555144308,0,1.0300457912720244,-1.1171636878292401,1.2353367855292248
-2.481674892036029,0,-1.7385380928851746,-0.49165543021766883,1.580575034808641
0.7082078980064677,0,-0.856730672382763,1.1088060797537431,1.005585216220368
-0.4110886812210467,0,-0.868339914344315,0.46414390285102997,-0.7356563997216315
-2.5380530872463325,0,-1.5325394391802294,-1.1331729962977757,-0.9616675040385992
-3.3813773973094854,0,-0.04870179630613559,-0.7687539143049194,-0.6084617992420073
-2.079685152837272,0,-0.8247650535684043,-0.2468158770282826,-0.2935701185894408
1.1579143368692073,0,-0.3634965552244323,0.7486425394646571,0.31131861683040235
9.766911309600811,1,1.6671106504880209,1.2125368569526183,-0.10811083143932047
-2.359858330706138,0,-0.8823571283459924,-0.18815392326312164,-0.4094217862332959
1.1151994601824744,1,-0.13900534529135106,0.49791094948340225,-1.4093450757594352
8.968982534189683,1,1.264502903768744,0.3239703137330704,1.5160591390883367
-2.2511796292057604,0,-0.5005456186237244,-0.9139277900285665,-0.4336628672021873
-2.9193898624033063,0,1.7410853352329927,-1.9003492391092132,-2.8966023124206486
5.274857982311728,1,2.308050443909217,-1.2365849706454628,-0.5825223538653869
2.2865727724121667,0,1.3999399358221363,-0.006411120473705926,0.11015858578490026
-3.7700858475952517,0,-0.9155913507080051,-1.4232242062600455,-0.843916239894562
0.5903545731486199,0,-1.6293527037483913,1.5164570408068894,-0.2999645797284347
-0.7826153375235843,0,0.14102674047279945,-0.42347057441978175,-0.8343785051397727
-0.8141322258376407,0,-1.0576317488795848,0.4815194759676103,-0.771558061506088
5.365208710700441,1,2.098494261060752,-0.4397964560462814,-0.7788238899145973
4.754513685677958,1,0.9735343599820975,0.2583725104649303,-0.026385306078214044
1.38626095638713,1,-0.19583101003139594,-0.5422431456643843,0.3908209653984065
4.568111754618321,1,1.244698908648826,-0.4844083485115102,-0.4440989662576764
4.464743182676295,1,0.31182674248785336,-0.4451274892812007,0.7377993935366746
0.29556242323624854,0,1.1193133711833405,-1.0045388184349442,-0.4025694165336758
4.948089790881927,1,1.6635874370387809,0.8194307380105137,-0.8826521784143898
-0.12325648732985844,0,-0.43019102642084656,-0.5176311612406566,0.5403414056740611
-0.53558781619342,0,-1.4170028108596324,0.7711458059348751,-0.9991648323954038
9.72542593438859,1,1.6361418900734275,2.2599713453595895,0.6211591728042816
4.924328892598252,1,0.7648413767786809,1.4273269162228062,-1.2237234296889443
6.875702505691287,1,0.9683249653858845,0.5289936855563675,0.7278986512746859
14.127309046117057,1,3.3956542579288036,0.7862525992310464,0.6626168726727728
-3.0749541932551825,0,-1.2864008532469533,0.16170842315897246,-0.7936133969621566
-1.6772318000767459,0,-0.4818120180260337,0.8899631288731656,-1.106779814096823
2.737983502616938,1,1.357381741989951,-0.5789275096239876,-0.5461723274283976
5.378961322260442,1,-0.06162608291647623,0.5855673946910378,0.4770966157206034
1.7447534779833271,0,-1.312305954191183,-0.8250937423823699,0.2981506980585487
0.011075283666134486,0,-0.9223021563198921,-0.06160297544272758,0.8845345236548521
-3.6653289004323177,0,0.38182830526005734,-1.7626388479755355,-0.7848100947780637
-1.4916652650900317,0,-0.7888006190564826,0.08083596047785767,-0.504351466269368
5.392764578552696,1,1.191345867935713,-0.5203140856018128,0.15655051670412606
-3.2230464301748656,0,-1.5644390804937485,-1.795512681136098,-0.7325226928135802
-3.7307766779181826,0,-2.1454452843243867,-0.5437199176648206,-0.6134667111356795
3.434648205045314,1,0.7428630476242197,-1.125880863689285,1.4106674793726197
6.4499331564168205,1,0.3623524177247435,0.19658514182265788,1.230706864800384
4.082247890037557,1,0.4769825756780732,0.09094065325556908,-0.14342552794305188
0.23981396394106347,0,0.9904253169808204,-0.14086943345727057,0.796539144372384
-3.4548733042259507,0,-0.38418807867856464,-1.4862494997511253,-0.970362526509273
-2.1039292737844133,0,1.5086219634204052,-0.32879519402315416,-2.2667393986873567
-4.536591392167944,0,-1.5365645483496997,-0.03384215889430929,-1.6439350887422994
8.131438560960849,1,1.119490870548475,0.550958677965348,0.6187596442931147
-0.5258899695997734,0,-1.2735751881219581,-1.2795941534115163,0.9002091566261226
5.431655916656417,1,0.7390340047577159,0.23227325391337147,0.0019840421339922514
0.09320224943166447,0,1.2989153502156112,-0.5031478465763829,-0.5030149489545314
3.5242717602253704,1,-0.7200543506865632,1.816538715881918,-1.1649281308477313
5.88980837150867,1,1.8950163966731308,-0.043611699756636736,0.22833306584898483
4.551480310170988,1,-0.7371189389127977,1.165598966795623,0.1597126074739094
4.978697842704335,1,-0.6522264865490232,0.19033256310483027,0.802518290870572
0.15277988027976835,1,-0.04160943739887896,-0.769340684808004,-0.47931550735122164
1.081621684252184,0,0.36751731120467507,0.0382685115620991,-1.3094729031655348
-1.8033122179761283,0,-0.17259484037190248,-0.9898789228637498,1.2693490387796846
3.704166572144255,1,1.042148545086431,-0.7532253366353698,0.535459681940372
1.358118621653038,0,0.4858812121720317,-0.015690677424079796,1.4044798315698852
-1.5527492056771655,0,-0.43777187974652537,-1.26447702592514,-0.17136793080625168
0.022842173879491338,0,-0.456725710649127,-1.434374240780399,1.9240499216857914
0.862063870413469,0,-0.5981220906460104,1.143084243805122,0.31091512267636096
-3.7269312548946543,0,-1.0298223053271847,-0.6353225638175178,-0.9683460533180103
-1.0105703782004478,0,-0.5408715461498155,0.11175491144580439,-0.40849035158096786
7.78467988813849,1,0.5894936597288766,-0.7481858184697345,2.224078408116983
5.733824343030687,1,-0.07252538240783075,0.2338353228650098,0.21402528119939002
0.7864739061081117,0,-0.3773097861186225,-0.8105148474724282,0.8266958762823006
2.6154614256903717,0,0.47239334023109836,0.8118375183692181,0.13165700030120706
-0.4353046800031901,0,0.717003491263582,-0.15320924999068397,-0.796312567858722
2.781339035252819,1,0.38667061110590306,0.5373466110246242,-0.5920938293925014
-4.550540533347348,0,-1.8827916993743392,0.6232694620439733,-2.546304792474245
-3.81886546373645,0,-1.200503308803463,0.45780031361525536,-2.0220819826532472
-3.6188781782312787,0,-0.940832326392997,-0.027176877731271996,-1.0924131591714845
-4.925170686341644,0,-0.6589178243019816,-0.7910834689350993,-1.5823693019643483
-3.3625695145552896,0,-0.16646919667378116,-0.920176177498405,-0.38552194642740356
3.6925958956318268,1,0.2723258859860302,0.6305960903729324,0.23424701892729283
4.206967720701612,1,-0.5543591620592991,1.6057199552001218,-0.5846142127877116
-1.6086545836983908,0,-0.3238541601258988,-0.420734607356515,-0.4221147356784299
-0.7405582036277836,0,-0.6888424274798156,-1.3539556937613022,-0.1047472832508478
2.0548882414639174,1,-1.5692416829313562,1.661187415286326,-0.6806170653105009
4.97655295320607,1,0.6133458956227178,-0.222191399539248,1.0499821632886077
0.7561039660162625,0,0.16477889471960913,0.827423180406419,-0.428497104820415
8.577321164146646,1,0.8909054603420369,0.5217081078475772,0.6967631081559723
1.2627886938827102,0,0.16307416097469293,0.6704574558709888,0.47484650094696335
-1.1882037471377211,0,0.49278677398307946,-0.346395197022114,0.762449557982962
-0.10254198638519418,0,-1.5880326137682337,1.0737599052286986,0.2507183312783874
1.6182284211779652,1,-1.204564720755157,-0.1341760665893077,0.3540638753345151
5.030822943502217,1,1.0268883659990895,-0.2094487009561277,0.4286821667832118
-2.3220761618871,0,-0.959526509065131,0.3933006448285128,0.41629906532282773
0.17289926690956392,0,0.051347981859396395,-1.026487469590737,0.328073873057613
7.492107620141915,1,2.6163757383186868,-0.15515924481509547,0.014607603143396965
4.326641975220432,1,2.78102364149525,-0.8512087727458268,-0.9082576801850643
-4.02003900458063,0,0.15078760140838618,-1.4336861519500879,-1.4315572502675085
1.5656696064212277,1,-0.4244980585660616,0.5302842086115065,0.0634246632752122
0.4128461247060602,0,0.3494281355075929,0.6601523435285084,0.6567908388902917
0.30284378003801676,0,-0.42887718605570874,0.13309978772214173,0.27450572056343203
-3.8542551633954956,0,-0.4788390694993306,-0.9533351582437084,-1.3326083161999192
-0.7424784714371377,0,-0.20342729805320767,0.14752580023237025,-1.4411230339561985
0.46561783279916646,0,0.3159757963289682,0.2730822052390509,-1.3049813201663636
11.987266288559812,1,2.2241097447032194,2.939054245772013,-1.2362803576535382
-0.8612272861399979,0,0.019494236390442215,-1.2090467017553705,-0.44959176899165143
1.9534466068734864,1,0.35531401631740284,-1.0831014038468532,0.8564907353833986
2.6559458646682237,1,-1.0630328703265266,0.34263980125609533,0.46068064378000934
-1.0877640461119107,0,-0.688743107424403,0.4916025223927994,-0.30292156472406595
2.7663225030697793,1,-0.03519698775936409,0.9821379422057119,-0.5069660872514627
1.395050866828393,0,-0.09273884014944347,0.3918306941499622,0.38545346672580805
7.1707502592642225,1,0.08883317673502163,1.3910296556683037,0.6862380519564457
-3.8684712530000596,0,-0.6003278781532599,-1.4857609313128324,-1.5687672507361385
2.122491911403222,1,2.240186838762834,0.014313861512139293,-1.2936220033522432
5.558763462604444,1,1.1527305953066984,0.2039633606776727,-0.7373727626559495
7.932085132979034,1,1.6734553161206973,0.5365413646085506,0.33353064060602133
4.9785428733098245,1,1.015256181398791,-0.3615855886272683,-0.19821829133095062
-2.3232293454244437,0,-0.9171220120607567,-0.31430619397790727,-0.912560668688819
3.1446520738261503,1,0.3332001813334166,0.00020722765521327685,0.16144013207151078
8.135291585293224,1,0.11762288522484357,1.3190919771581961,0.08867595947973955
-1.2318750602325912,0,-1.573497760648304,0.14997360596034334,-0.28993437934707506
-0.6250251634768449,0,0.16787866401081158,-0.20199222617659815,-0.17584739393774404
-3.3728493476121413,0,0.13026873526420152,-1.8113189858217833,-1.3467669208896813
0.8557117295537344,0,0.3565507319430853,-0.6051445175145366,0.18481739103899952
-1.2232341920592287,0,-0.1345934291123485,-1.3124964882437533,-0.7694984312189919
3.3049222913953384,1,1.335760732832188,-0.9817601457325347,-0.17463561146281126
6.18665319031627,1,-1.2813180804937616,1.2461025054065962,1.3315254774097929
5.205599720028294,1,0.1704275368249987,0.15455419752799585,-0.06502211205955258
0.6463905014560585,0,0.7128144377216904,1.5216032108961384,-1.6296418887035313
7.320334311391754,1,0.920573606793333,0.16220560338866152,0.9182570352253328
-3.120485160771132,0,-0.9330387912253484,-1.3799584379194136,0.3475286943616821
1.8908473412928117,0,-0.7048917398697232,0.6433815423779559,0.9212600323966278
2.1755114404778526,1,-0.24917658563404635,-0.31272453967549135,0.5168156358906656
-4.248316072076394,0,-1.2825445406534162,-2.7821243017422113,-0.5072056596139063
5.8452081462955,1,-1.659775300148002,2.737220972531072,-0.18867250732215135
6.089862089599045,1,0.8267169826113788,-1.785815758444646,2.2661782579361898
0.5022226250377002,1,0.6300935048912608,-1.6228892138368405,-0.20310702134033054
2.330545055092603,1,-0.04997880471549347,-0.3051316882604512,0.27689331659937816
0.003492497821397711,0,0.7294211772020388,1.2102555057840267,-0.9508946094356763
-0.4973407230165478,0,-0.37774154410267113,-0.436735242488279,0.2869393245174935
3.63627271338294,1,-1.2556308521587285,1.8245791731751326,-0.11275768716580785
0.3837829537736053,0,-0.8158778928875141,3.138920164017938,-0.8894511493180708
-0.6684249388585565,0,0.5231587876916443,-1.1412347484195122,-0.5411026270226554
6.493184153899292,1,-0.5667132501241694,2.118094081477668,0.4913238538942557
5.677890408545385,1,0.40201793954181686,0.5266367815288533,-0.008807089157384424
4.6751467249932865,1,-0.5593084933192675,-0.9064112256913593,1.59696633319472
2.9600488018464572,1,0.01989442320139314,0.7070668819248225,-0.6002926979935271
11.220180921017882,1,0.5757962373722726,1.956415134918227,1.9367707484150016
-0.4772953621500051,0,-0.15728927532012585,1.18774318306365,-0.523923100954235
2.3682991563578306,1,-0.6235230739424229,-0.26438347858090727,1.104939710311165
